-6.533373023876730024e+00,-5.698092027177023233e+00,-1.000000000000000000e+00
-6.179435805656620317e+00,-4.971759260826849491e+00,-1.000000000000000000e+00
-4.136230429327752312e+00,-4.556434451642648042e+00,-1.000000000000000000e+00
-5.726626147125374544e+00,-4.650687801519805653e+00,-1.000000000000000000e+00
-7.680280346261310953e+00,-5.370424056855201300e+00,-1.000000000000000000e+00
-4.432931277919497148e+00,-5.122997997905682332e+00,-1.000000000000000000e+00
-7.988251073494787136e+00,-5.864943040129123375e+00,-1.000000000000000000e+00
-8.197612565567844456e+00,-4.596009220699979636e+00,-1.000000000000000000e+00
-6.421312640337837330e+00,-4.682275537730711257e+00,-1.000000000000000000e+00
-5.183685966725246175e+00,-6.765051167140869737e+00,-1.000000000000000000e+00
-4.081408512447305625e+00,-7.616619936227514209e+00,-1.000000000000000000e+00
-4.251326292700984055e+00,-6.316942304015353393e+00,-1.000000000000000000e+00
-7.407819433191844105e+00,-4.784399788192782665e+00,-1.000000000000000000e+00
-5.946325796646261708e+00,-4.705626086943805575e+00,-1.000000000000000000e+00
-6.798550701331612878e+00,-5.458805395353331313e+00,-1.000000000000000000e+00
-4.465456367932741699e+00,-6.687057875561956521e+00,-1.000000000000000000e+00
-6.321549964283731171e+00,-6.195608479321631279e+00,-1.000000000000000000e+00
-6.411678869485101906e+00,-5.560195518403409309e+00,-1.000000000000000000e+00
-6.906572046812384791e+00,-5.829178942830710142e+00,-1.000000000000000000e+00
-4.153745870950416474e+00,-4.600342642455311548e+00,-1.000000000000000000e+00
-5.698592860573654661e+00,-5.060511542998844092e+00,-1.000000000000000000e+00
-4.844225234537674396e+00,-6.441409783822329871e+00,-1.000000000000000000e+00
-5.999316795723271589e+00,-3.876492898617061034e+00,-1.000000000000000000e+00
-5.429394138109946866e+00,-6.578148701991886504e+00,-1.000000000000000000e+00
-6.495849113185208523e+00,-6.772079460024635900e+00,-1.000000000000000000e+00
-5.887820640202994227e+00,-5.593700579291428276e+00,-1.000000000000000000e+00
-6.108086192434538653e+00,-3.975132897126743448e+00,-1.000000000000000000e+00
-6.214727137449866490e+00,-4.606609752046000317e+00,-1.000000000000000000e+00
-6.099470617625549096e+00,-5.786841581474880591e+00,-1.000000000000000000e+00
-4.068661523179036621e+00,-7.353231656606674882e+00,-1.000000000000000000e+00
-6.808890386745406254e+00,-6.736740997303150458e+00,-1.000000000000000000e+00
-6.325477272905643211e+00,-5.714053783386967567e+00,-1.000000000000000000e+00
-4.966670670410289645e+00,-6.473783601141135158e+00,-1.000000000000000000e+00
-6.329943418562141488e+00,-4.401540348005747560e+00,-1.000000000000000000e+00
-3.830585576613558807e+00,-6.723563294445160210e+00,-1.000000000000000000e+00
-7.002891906305328540e+00,-5.224838512332748763e+00,-1.000000000000000000e+00
-6.628190797513588528e+00,-6.675426128140625082e+00,-1.000000000000000000e+00
-4.616109390764737697e+00,-4.310072676092529420e+00,-1.000000000000000000e+00
-5.621700907048156282e+00,-7.130170829350713113e+00,-1.000000000000000000e+00
-5.734186001712000547e+00,-4.802410583420418710e+00,-1.000000000000000000e+00
-7.416775456686173662e+00,-5.279554088675499912e+00,-1.000000000000000000e+00
-5.914661951094299042e+00,-4.959679603190494390e+00,-1.000000000000000000e+00
-6.831404376168907611e+00,-5.606511416728693575e+00,-1.000000000000000000e+00
-8.055766675685578804e+00,-5.128152748778584069e+00,-1.000000000000000000e+00
-6.679897944800197607e+00,-5.148306640887176044e+00,-1.000000000000000000e+00
-5.514212526736121944e+00,-6.372082973841768805e+00,-1.000000000000000000e+00
-5.434632199771798788e+00,-6.212826676008528004e+00,-1.000000000000000000e+00
-4.489856253950031295e+00,-5.526511617163847312e+00,-1.000000000000000000e+00
-5.375185555997848752e+00,-6.414256539797773549e+00,-1.000000000000000000e+00
-6.474793698979472545e+00,-5.339996009633040330e+00,-1.000000000000000000e+00
-4.718942923526827649e+00,-7.074090936351970171e+00,-1.000000000000000000e+00
-5.914922725390655778e+00,-6.099697910726440853e+00,-1.000000000000000000e+00
-7.031767282013409393e+00,-5.726114307038383089e+00,-1.000000000000000000e+00
-5.248512852437506204e+00,-6.881389135172113036e+00,-1.000000000000000000e+00
-6.141748863837852568e+00,-4.906504803041704221e+00,-1.000000000000000000e+00
-3.803788736165918394e+00,-5.951253975486563874e+00,-1.000000000000000000e+00
-7.533765352526628156e+00,-6.415296576441337884e+00,-1.000000000000000000e+00
-4.549608987184403652e+00,-4.751121550937773108e+00,-1.000000000000000000e+00
-6.987895749075261342e+00,-4.944502806017685437e+00,-1.000000000000000000e+00
-5.576287097330919984e+00,-3.534513454843696501e+00,-1.000000000000000000e+00
-6.947586142344948534e+00,-6.233706296502973032e+00,-1.000000000000000000e+00
-7.749673745050686513e+00,-5.470473899913955051e+00,-1.000000000000000000e+00
-6.715010388107076622e+00,-4.439707002808615854e+00,-1.000000000000000000e+00
-6.236939161856861702e+00,-3.781100786677736636e+00,-1.000000000000000000e+00
-4.314609110347960907e+00,-6.396661917884530979e+00,-1.000000000000000000e+00
-7.628072775902194458e+00,-3.650494783844298041e+00,-1.000000000000000000e+00
-6.509108010456118087e+00,-6.254814472074620824e+00,-1.000000000000000000e+00
-6.386095438985333494e+00,-6.203851866166149698e+00,-1.000000000000000000e+00
-4.046421754265434600e+00,-5.874622592578727875e+00,-1.000000000000000000e+00
-6.283797270029051418e+00,-6.114801886888941773e+00,-1.000000000000000000e+00
-6.534651689867348345e+00,-5.712921064900405632e+00,-1.000000000000000000e+00
-7.859214948217303487e+00,-4.558920851004112151e+00,-1.000000000000000000e+00
-7.958533746433849920e+00,-5.305312245074828681e+00,-1.000000000000000000e+00
-5.809536773797019826e+00,-3.689505203165026170e+00,-1.000000000000000000e+00
-5.724682236836854621e+00,-4.452947348792255511e+00,-1.000000000000000000e+00
-3.696548593470598831e+00,-5.919010737537698574e+00,-1.000000000000000000e+00
-5.613245533860654390e+00,-4.887824152997727545e+00,-1.000000000000000000e+00
-7.773393420252402208e+00,-6.869505387904813354e+00,-1.000000000000000000e+00
-5.682940914840068913e+00,-6.314172668527777255e+00,-1.000000000000000000e+00
-6.858669105758817608e+00,-7.011913179526321649e+00,-1.000000000000000000e+00
-4.286141375951435073e+00,-5.319674228559641449e+00,-1.000000000000000000e+00
-6.535462396444267519e+00,-6.307492993979057161e+00,-1.000000000000000000e+00
-5.165146202202228309e+00,-4.775655953836197121e+00,-1.000000000000000000e+00
-3.962959628032955983e+00,-6.719512730251072874e+00,-1.000000000000000000e+00
-5.565477025398209321e+00,-5.500822341733309528e+00,-1.000000000000000000e+00
-5.661940580362682773e+00,-3.696491936722492877e+00,-1.000000000000000000e+00
-6.743260205471381497e+00,-5.692249985721398176e+00,-1.000000000000000000e+00
-7.627252582836999473e+00,-5.520073384635578506e+00,-1.000000000000000000e+00
-5.727044358896245413e+00,-4.008647079011910641e+00,-1.000000000000000000e+00
-6.742901453301641368e+00,-4.267862270108443212e+00,-1.000000000000000000e+00
-3.487545954904880841e+00,-6.848187248862816823e+00,-1.000000000000000000e+00
-4.705421041432167328e+00,-4.778043854248853251e+00,-1.000000000000000000e+00
-6.709264174212678178e+00,-4.845132103010589830e+00,-1.000000000000000000e+00
-7.032824965069181644e+00,-5.608658465052645425e+00,-1.000000000000000000e+00
-6.551119347150994976e+00,-5.094542271300943170e+00,-1.000000000000000000e+00
-3.906235387179958884e+00,-6.182485401128456459e+00,-1.000000000000000000e+00
-6.179685322441240913e+00,-4.164121306465381700e+00,-1.000000000000000000e+00
-6.059185883636073910e+00,-4.415426084778909299e+00,-1.000000000000000000e+00
-4.147178975326438533e+00,-6.791062272069138039e+00,-1.000000000000000000e+00
-5.873436216108322228e+00,-5.870937493329798862e+00,-1.000000000000000000e+00
-6.033868292806433331e+00,-6.041816008883536426e+00,-1.000000000000000000e+00
-7.109263130505754091e+00,-5.917824226469315718e+00,-1.000000000000000000e+00
-6.001549193024265705e+00,-5.395567603734085615e+00,-1.000000000000000000e+00
-6.441655697191144725e+00,-6.212178269014385634e+00,-1.000000000000000000e+00
-7.522312623130210874e+00,-4.929000855568293815e+00,-1.000000000000000000e+00
-3.986411448376248501e+00,-5.676061173321329534e+00,-1.000000000000000000e+00
-5.930462976844832923e+00,-5.604882269206227008e+00,-1.000000000000000000e+00
-5.626597166283799467e+00,-5.257486535751185741e+00,-1.000000000000000000e+00
-6.153731007938352704e+00,-6.180764472146640820e+00,-1.000000000000000000e+00
-4.212577510575916229e+00,-6.068442326614795768e+00,-1.000000000000000000e+00
-3.768506156420819320e+00,-5.462267846643731772e+00,-1.000000000000000000e+00
-5.196933334611266275e+00,-6.743629007868188197e+00,-1.000000000000000000e+00
-5.377175863194234573e+00,-7.175209677586551926e+00,-1.000000000000000000e+00
-5.163209199255205384e+00,-6.184225622503092268e+00,-1.000000000000000000e+00
-4.345492497047400704e+00,-8.800796887744290586e+00,-1.000000000000000000e+00
-4.745873028366521140e+00,-5.207202704835766305e+00,-1.000000000000000000e+00
-4.498926780279456139e+00,-6.310042882257534735e+00,-1.000000000000000000e+00
-8.007602733622793068e+00,-5.800520356324186722e+00,-1.000000000000000000e+00
-5.718748883006409045e+00,-6.370497719179668117e+00,-1.000000000000000000e+00
-6.682241416877730877e+00,-4.652303498610371513e+00,-1.000000000000000000e+00
-5.546037906979917054e+00,-3.158314199482612938e+00,-1.000000000000000000e+00
-7.722694707956657467e+00,-4.697915792782286992e+00,-1.000000000000000000e+00
-6.268057529034447128e+00,-6.810652590111144100e+00,-1.000000000000000000e+00
-4.034054255526362986e+00,-6.518655452299246811e+00,-1.000000000000000000e+00
-4.211716430148691792e+00,-5.740991631102041914e+00,-1.000000000000000000e+00
-5.265234161436945115e+00,-6.437355580150629031e+00,-1.000000000000000000e+00
-3.323668222792863780e+00,-4.679054125954052346e+00,-1.000000000000000000e+00
-7.018540088814989808e+00,-5.677339410838447620e+00,-1.000000000000000000e+00
-5.516390769556296370e+00,-4.368489830910358585e+00,-1.000000000000000000e+00
-4.092852351194076199e+00,-4.496224629244617077e+00,-1.000000000000000000e+00
-4.834757184814233888e+00,-6.242593406278016843e+00,-1.000000000000000000e+00
-5.126817304167122558e+00,-8.499487959508815749e+00,-1.000000000000000000e+00
-6.967241919700243535e+00,-4.892937751016619430e+00,-1.000000000000000000e+00
-4.666238347882588400e+00,-7.818514926473992155e+00,-1.000000000000000000e+00
-7.212753165027649516e+00,-5.009092100672608794e+00,-1.000000000000000000e+00
-7.203129671591055327e+00,-4.212158525825748789e+00,-1.000000000000000000e+00
-5.807968033688458931e+00,-5.535343158311535561e+00,-1.000000000000000000e+00
-5.245119557543199029e+00,-5.754174871198663332e+00,-1.000000000000000000e+00
-5.483202054143172077e+00,-4.879925950567377768e+00,-1.000000000000000000e+00
-5.376558592512321155e+00,-4.948241507415197304e+00,-1.000000000000000000e+00
-6.830031759704795036e+00,-4.865709911691684653e+00,-1.000000000000000000e+00
-4.519757403252584460e+00,-6.385178245270441977e+00,-1.000000000000000000e+00
-4.298960429447989284e+00,-7.562769492345323030e+00,-1.000000000000000000e+00
-6.492256776609994340e+00,-4.717076452774692896e+00,-1.000000000000000000e+00
-6.015042697711039388e+00,-5.771290802463091119e+00,-1.000000000000000000e+00
-5.293813159859904083e+00,-6.351423888357449421e+00,-1.000000000000000000e+00
-6.757379174223600238e+00,-4.601145349274394114e+00,-1.000000000000000000e+00
-4.308188986040916824e+00,-6.126486970533207455e+00,-1.000000000000000000e+00
-5.370324896819378857e+00,-4.110947146409031916e+00,-1.000000000000000000e+00
-4.287875352680318386e+00,-7.137027861554506636e+00,-1.000000000000000000e+00
-7.418983898707655733e+00,-5.882670828803449048e+00,-1.000000000000000000e+00
-8.996046712656170286e+00,-5.151982743447521607e+00,-1.000000000000000000e+00
-5.696288774843513814e+00,-5.054974193903291280e+00,-1.000000000000000000e+00
-6.566964976962998080e+00,-4.454769528653432786e+00,-1.000000000000000000e+00
-5.012055281668784446e+00,-5.041817564806800434e+00,-1.000000000000000000e+00
-5.286189118167099465e+00,-6.377868274070444876e+00,-1.000000000000000000e+00
-5.774917763728043774e+00,-4.047399833078443088e+00,-1.000000000000000000e+00
-6.009830983663114523e+00,-6.372771660328787391e+00,-1.000000000000000000e+00
-7.741292797003919368e+00,-5.875907902060729882e+00,-1.000000000000000000e+00
-8.315368109848972011e+00,-5.298772764155730286e+00,-1.000000000000000000e+00
-6.216654158450758416e+00,-4.417050458817215031e+00,-1.000000000000000000e+00
-6.662263668929448990e+00,-4.903710594699408176e+00,-1.000000000000000000e+00
-6.627982140397334021e+00,-6.836234432556970830e+00,-1.000000000000000000e+00
-4.739848630857284917e+00,-5.371961834431577820e+00,-1.000000000000000000e+00
-7.048578672151265323e+00,-5.996149819690790750e+00,-1.000000000000000000e+00
-6.171384180127725827e+00,-5.127215376242286737e+00,-1.000000000000000000e+00
-7.987168809656878032e+00,-4.889054518621470891e+00,-1.000000000000000000e+00
-5.703422302661198096e+00,-6.561914092653752917e+00,-1.000000000000000000e+00
-4.643880518218405307e+00,-5.776838573366413598e+00,-1.000000000000000000e+00
-4.679899682930555471e+00,-5.045804362470887483e+00,-1.000000000000000000e+00
-4.575680695764805961e+00,-4.630839635355318507e+00,-1.000000000000000000e+00
-6.246390189159825468e+00,-5.082697883548276785e+00,-1.000000000000000000e+00
-4.496887554254655583e+00,-5.898086889887521167e+00,-1.000000000000000000e+00
-5.684473443336701237e+00,-4.987084089539128406e+00,-1.000000000000000000e+00
-5.931183608211306080e+00,-6.986425021332569152e+00,-1.000000000000000000e+00
-6.138784177228371775e+00,-5.258081994333043241e+00,-1.000000000000000000e+00
-5.748592624143609164e+00,-4.574047722185302867e+00,-1.000000000000000000e+00
-5.842154580496652372e+00,-7.976958381505629525e+00,-1.000000000000000000e+00
-6.248630342860366227e+00,-4.931290204464124471e+00,-1.000000000000000000e+00
-5.300791522011190970e+00,-5.651769670129493939e+00,-1.000000000000000000e+00
-5.610276547375952383e+00,-7.813903127125599646e+00,-1.000000000000000000e+00
-4.019563550169337418e+00,-6.432292873328201210e+00,-1.000000000000000000e+00
-7.571334740664029006e+00,-5.070566473972773380e+00,-1.000000000000000000e+00
-7.031495734184073143e+00,-5.553020497776287812e+00,-1.000000000000000000e+00
-5.506117121596528108e+00,-4.910019587054639700e+00,-1.000000000000000000e+00
-6.262992124875169431e+00,-5.889211177958733501e+00,-1.000000000000000000e+00
-4.982972958012055642e+00,-6.081000667332741472e+00,-1.000000000000000000e+00
-7.836624651627254856e+00,-6.139091065946643333e+00,-1.000000000000000000e+00
-6.720497702514977689e+00,-4.816474070388959916e+00,-1.000000000000000000e+00
-4.838608942827524295e+00,-6.078696368374965076e+00,-1.000000000000000000e+00
-6.059898210380191941e+00,-6.405840923075236226e+00,-1.000000000000000000e+00
-5.818723182944488315e+00,-6.842459471479149791e+00,-1.000000000000000000e+00
-3.559443135889220233e+00,-6.554789520274976411e+00,-1.000000000000000000e+00
-6.368986961125056467e+00,-3.619985559393462449e+00,-1.000000000000000000e+00
-3.792532916547843413e+00,-4.403319345270484853e+00,-1.000000000000000000e+00
-6.983839383650735755e+00,-3.521877404486725816e+00,-1.000000000000000000e+00
-5.263371719889181399e+00,-6.417223886500746488e+00,-1.000000000000000000e+00
-3.689135006672635164e+00,-6.448338440289512086e+00,-1.000000000000000000e+00
-5.395968389858519565e+00,-5.612462487529791488e+00,-1.000000000000000000e+00
-4.702211848841790776e+00,-5.443789743735079512e+00,-1.000000000000000000e+00
-6.740964311734072290e+00,-6.260403802837706699e+00,-1.000000000000000000e+00
-5.726947440792456767e+00,-5.319395186251917096e+00,-1.000000000000000000e+00
-8.058400098450324123e+00,-4.329182156850874819e+00,-1.000000000000000000e+00
-4.992514979415161314e+00,-6.304054498301512766e+00,-1.000000000000000000e+00
-5.914924960332852422e+00,-5.650099021432266611e+00,-1.000000000000000000e+00
-4.010243563836401570e+00,-6.817909737538050408e+00,-1.000000000000000000e+00
-5.240700724942608524e+00,-6.121375944403165903e+00,-1.000000000000000000e+00
-8.563231864976827978e+00,-5.018430189651453155e+00,-1.000000000000000000e+00
-6.994911608404343006e+00,-3.784004255795744065e+00,-1.000000000000000000e+00
-6.642874165228199068e+00,-5.141600144780690940e+00,-1.000000000000000000e+00
-6.797112862255009880e+00,-5.524814377009413136e+00,-1.000000000000000000e+00
-5.602083316442896255e+00,-6.434473005671915935e+00,-1.000000000000000000e+00
-6.280984185116680329e+00,-5.542006992607944937e+00,-1.000000000000000000e+00
-5.047796993955102174e+00,-4.507240577628175870e+00,-1.000000000000000000e+00
-4.818901584150358630e+00,-5.320942770622595575e+00,-1.000000000000000000e+00
-5.975969608768508579e+00,-7.104848330767267406e+00,-1.000000000000000000e+00
-4.531856763313768965e+00,-6.716271003252991534e+00,-1.000000000000000000e+00
-6.321295807251112286e+00,-4.654172061762127832e+00,-1.000000000000000000e+00
-5.376084575663503173e+00,-5.157429041879970200e+00,-1.000000000000000000e+00
